"1415020","Thompson Creek Metals CO Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415022","WSB Holdings Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415277","1ST United Bancorp, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415286","Hawker Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415301","DEL Frisco'S Restaurant Group, Inc.","17766000","46680000","51076000","195992000","284182000",\N,\N,"124416000","246366000","120840000",\N,\N,"351681000",\N,\N,"18865000",\N,\N,"87000","6808000",\N,"1","1","370782000","14622000",\N,\N,\N,"25076000","75365000"
"1415305","First Liberty Power Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415306","Purespectrum, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415311","Proshares Trust II","-1195750777",\N,\N,\N,\N,\N,\N,"117238010","3276337487",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3393575497","39482599",\N,\N,\N,\N,\N
"1415332","Lithium Corp","-499405",\N,"412914",\N,\N,\N,\N,"412914","89907","-3966870",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"502821","281630",\N,\N,\N,"-378140",\N
"1415336","Zeltiq Aesthetics Inc","694000","165264000","72759000","12140000","20005000",\N,\N,"76618000","137727000","-89032000","250674000","354201000",\N,\N,"25522000","3627000",\N,\N,"8000","14084000",\N,"0","0","214345000","54815000","-1069000","5306000","16373000","13224000",\N
"1415404","Echostar Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415432","American Sierra Gold Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415543","Greatmat Technology Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415598","Expedite 5 Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415599","Southern China Livestock, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415603","Nugen Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415605","Techmedia Advertising, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415624","Yume Inc","-7721000","115213000","39492000","11726000","34970000",\N,\N,"40136000","97243000","-54888000","80221000","160411000",\N,\N,"10968000","6876000","7000",\N,\N,"-20000",\N,"0","0","137379000","34700000",\N,"4799000","18662000","-7435000","3902000"
"1415684","Musclepharm Corp","-3477000","28794000","38436000","3243000","7362000","19146000","0","38976000","-4880000","-150994000","44473000","132499000",\N,"15941000","1869000",\N,\N,\N,"1557000","318000",\N,\N,\N,"34096000",\N,\N,\N,\N,"-8658000",\N
"1415734","Global Industries Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415736","Race World International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415744","Northern Minerals & Exploration Ltd.","-185150","7789","481978",\N,\N,\N,\N,"1901428","217165","-1002485",\N,\N,"14301",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2118593","5239","179374","-2344","-173961",\N,\N
"1415751","Guar Global Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415813","Asiarim Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415917","American Nano Silicon Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415935","Axius Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415936","Landmark Energy Enterprise, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415952","Willow Creek Enterprises Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1415998","National Energy Services, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416083","Catalent Pharma Solutions, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416090","Inception Mining Inc.","17354157","1714321","12669217","1236534","3545760",\N,\N,"12925287","-9940884","-12999113",\N,\N,\N,\N,\N,"799474",\N,\N,"312883",\N,\N,"0","0","2976891","194652","5409","-893237","945592","-2970345",\N
"1416172","Nexeon Medsystems Inc","-1591423","2167504","163157","888",\N,\N,\N,"173157","10891381","-1592338",\N,\N,\N,\N,"266586","562813",\N,\N,"3559",\N,\N,\N,\N,"11064538","2039907",\N,\N,\N,"-1412266",\N
"1416183","Attitude Drinks Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416265","Prosper Marketplace, Inc","-118741000",\N,\N,"24853000","42127000",\N,\N,"512781000","-164873000","-265648000",\N,\N,"136005000",\N,\N,\N,\N,"41187000","40369000","546000",\N,\N,\N,"623846000","22337000",\N,\N,\N,\N,"36368000"
"1416299","Avatar Ventures Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416682","Verecloud, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416697","Blue Line Protection Group, Inc.","-2435961","219586","1633353","135669",\N,"4137",\N,"1642017","-1286762","-6971790","400553",\N,"2821187",\N,\N,\N,"-433259",\N,"53436",\N,\N,\N,\N,"355255","0","1245214","208452","-1469877","-2002702",\N
"1416712","Iron Mining Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416729","Webxu, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416792","Relypsa Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416876","First Choice Healthcare Solutions, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1416995","Hicks Acquisition CO II, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417003","Whiting USA Trust I",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417028","Cannasys Inc",\N,"7090","973151",\N,\N,\N,\N,"973151","-751325","-10464292","42589",\N,\N,\N,\N,\N,"46094","612679",\N,\N,\N,\N,\N,"221826",\N,"456750",\N,"-457380","-1601836",\N
"1417172","Green Dragon Wood Products, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417192","China Shandong Industries, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417398","Hillenbrand, Inc.",\N,"600300000","433700000","152500000","451900000","13800000","596300000","1314700000","632300000","433300000","570600000",\N,"1538400000",\N,"12600000","60400000","25300000",\N,\N,"47300000","48000000","2","2","1960900000","52000000",\N,\N,\N,\N,"634300000"
"1417425","NXT Nutritionals Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417451","Master Silicon Carbide Industries, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417624","Changda International Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417663","Sanuwave Health, Inc.","-6439040","914146","7916470","76938","532165",\N,\N,"7916470","-6911600",\N,\N,\N,"1376063",\N,"1128640",\N,"854980",\N,"630549",\N,\N,\N,\N,"1004870","133571","3207771","-8770","-3199453","-3316499",\N
"1417664","Value Exchange International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417900","C2C Crowdfunding, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417907","Fifth Season International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1417926","Invo Bioscience, Inc.","-2124252","251388","4772150","15700",\N,\N,\N,"4903872","-4617646","-17942968","35807",\N,"50901","2146221",\N,"1878","13838",\N,"0","0",\N,"0","0","286226","152404","0","-15700","-323900","-2110414",\N
"1418065","EQM Technologies & Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418076","Solar Capital Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418091","Twitter, Inc.","-456873000","4652196000","584021000","783901000","1641828000",\N,\N,"2265430000","4604935000","-2550350000",\N,\N,"2529619000",\N,"713482000",\N,"99968000",\N,"12953000","16039000","14532000","-1","-1","6870365000","988598000",\N,\N,\N,"-367208000","1185315000"
"1418100","Avaya Holdings Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418115","Verity Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418121","Apple Hospitality Reit, Inc.","144652000",\N,\N,\N,\N,\N,\N,"1462819000","3517064000",\N,\N,\N,"1041025000",\N,\N,\N,\N,\N,"41884000","431000",\N,\N,\N,"4979883000","0","-162197000","-169837000","332034000","185262000",\N
"1418133","Biostar Pharmaceuticals, Inc.","-5698385","7365124","5623261","5866612","9162443",\N,\N,\N,"36879177","-2540991","915174","2384492",\N,\N,"1144044",\N,"206195",\N,"37807","2653054",\N,"-3","-3","42502438","173290","1411185","-6378136","4912665","-3564262",\N
"1418134","China Power Equipment, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418135","Keurig DR Pepper Inc.","847000000","2736000000","1051000000","1138000000","2722000000","0",\N,"7657000000","2134000000","2266000000","3858000000","6440000000",\N,"2329000000","20000000",\N,"147000000",\N,"117000000","434000000",\N,"5","5","9791000000","1787000000","130000000","-189000000","939000000","1433000000","2993000000"
"1418175","Dupont Fabros Technology LP","157199000",\N,\N,\N,\N,\N,\N,"1480361000","967002000","0",\N,\N,"528701000",\N,\N,"107781000","48294000",\N,"48871000","100000",\N,"2","2","3038464000","38624000","-21583000","-260985000","289962000","211852000",\N
"1418196","DYM Energy Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418243","Alpine Management LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418302","Renewable Energy Acquisition Corp.","-26745",\N,\N,\N,\N,\N,\N,"75728","-75533","-137929",\N,\N,"0",\N,\N,\N,\N,"1570","0","0",\N,\N,\N,"195","195",\N,\N,\N,"-23128",\N
"1418372","Salamander Innisbrook, LLC","-100013","4569572","7768589","38106125","58662301",\N,\N,"9620807","37772049",\N,\N,"41179846",\N,\N,\N,"2491477",\N,\N,"53712",\N,\N,\N,\N,"47392856","1141869",\N,\N,\N,"-46301",\N
"1418452","Blink Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418475","China Environmental Protection Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418489","Grand River Commerce Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418506","Livingventures, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418780","Colorstars Group","-162479","86132","745270","46328","256520","67651",\N,"825684","-684489","-4064291","110035",\N,"369853","236213","1401","25108","13917",\N,\N,\N,\N,\N,\N,"141195","32433","202444",\N,"-230611","-197328",\N
"1418819","Iridium Communications Inc.","111032000","516770000","83194000","2813084000","571483000",\N,\N,"2155867000","1343758000","288797000",\N,"433640000",\N,"82552000","16079000","49394000","77685000",\N,"22910000","67133000","1391000","1","1","3499625000","371167000",\N,\N,\N,"176371000","0"
"1418826","Vidaroo Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418862","Kior Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1418968","Fire From Ice, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419041","Tocagen Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419051","Therapeutic Solutions International, Inc.","-1062457","72649","684207",\N,\N,\N,\N,\N,"-654832","-4273194","3403","5009",\N,\N,"10990",\N,"-20286",\N,"4040",\N,\N,\N,\N,"104875","21910","405468",\N,"-385741","-1042171",\N
"1419067","AFH Holding Vii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419069","AFH Holding VI, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419073","AFH Holding V, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419122","Silverton Adventures, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419177","Kunekt Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419178","Artio Global Investors Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419242","Atlantic Power Corp",\N,"164900000","150900000","733200000","1021900000",\N,\N,"1170900000","64600000","-1059800000",\N,\N,"399200000",\N,\N,"113500000",\N,\N,\N,"-14600000","3500000","-1","-1","1456800000","85600000","-98100000","-500000","111800000",\N,"36000000"
"1419247","PC Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419260","Andina Group Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419275","Greenbox Pos, LLC","57858","62369","111196","60675","88136","4905","2453","736900","-613856","273971","898225",\N,"1715522",\N,\N,\N,"22128",\N,"513","37023",\N,\N,"0","123044","32761","-40176","84040","-57775","113447",\N
"1419428","Vantage Drilling CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419482","International Silver Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419521","Hatteras Financial Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419536","Capital Bancorp Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419552","AFH Acquisition Xii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419553","AFH Acquisition XI, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419554","Bone Biologics Corp","-21029214","972843","3324893","242","503",\N,\N,"9607141","-8634056","-46944058",\N,\N,\N,\N,"11602776",\N,\N,\N,"751306","2243","2243",\N,\N,"973085","620375","6833111",\N,"-7327845","-17849237",\N
"1419556","AFH Acquisition IX, Inc.","-7701",\N,\N,\N,\N,\N,\N,"54331","-54331","-79331",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"-7301",\N
"1419559","CAM Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419560","AFH Acquisition Viii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419577","Vision Dynamics Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419581","Federal-Mogul Holdings LLC","82000000","3045000000","1774000000","2334000000","4000000000",\N,"2883000000",\N,"738000000","-714000000","1133000000",\N,\N,"815000000","192000000","375000000","145000000",\N,"139000000","55000000","67000000",\N,\N,"7076000000","300000000","-20000000","-400000000","546000000","231000000","673000000"
"1419582","Blue Sphere Corp.","-1801000","1905000","11574000","50000",\N,"2988000",\N,"18745000","-2224000","-46493000",\N,\N,"588000",\N,\N,\N,\N,\N,"621000","52000",\N,\N,\N,"16521000","416000",\N,\N,\N,"-6928000",\N
"1419583","EOS Petro, Inc.",\N,"24762","23431822",\N,\N,\N,\N,"23533586","-23454696","-165003293",\N,\N,\N,\N,\N,\N,"4665159","62420","0",\N,\N,\N,\N,"78890","24762","971536","-130000","-818141","-20350416",\N
"1419600","Flexion Therapeutics Inc","-71893959","209393574","17540093","11663559","13039643","9133991","21398792","39230218","187031956","-211686233",\N,\N,\N,\N,"41313942",\N,"1747186",\N,"1296875","0",\N,\N,\N,"226262174","30915374",\N,\N,\N,"-69780292",\N
"1419612","Solaredge Technologies Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419625","Apptio Inc","-31553000","142775000","116374000","12827000","29918000",\N,\N,"123214000","71568000","-200324000","106409000",\N,"160569000",\N,"35475000","5988000",\N,\N,"771000","452000",\N,\N,\N,"194782000","42007000",\N,\N,\N,"-28151000",\N
"1419793","Originclear, Inc.","-4145830","910041","11966611","161912","304281",\N,\N,"13580182","-11798579","-63229607","1481930","5071095",\N,\N,"502209","45478","841082",\N,"2199",\N,\N,\N,\N,"1781603","351321",\N,\N,\N,"-3589714","682145"
"1419806","Rare Element Resources LTD","3426000","1008000","217000","106000","598000",\N,\N,"1022000","692000","-126574000",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"1714000","927000","595000","88000","-3637000",\N,\N
"1419836","Parks One, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419852","Mattress Firm Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419886","Island Breeze International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419951","Data Storage Corp","-893390","1294764","3786740","178660","3401251",\N,\N,"4112469","1730401","-15593423","1280916","4384930","4384930","1881478",\N,"189289","228277",\N,"228276",\N,\N,\N,\N,"5842870","255817",\N,\N,\N,"-600562","3985700"
"1419984","Stalar 2, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419985","Stalar 1, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1419995","DNA Brands Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1420030","Targeted Medical Pharma, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1420031","Emmaus Life Sciences, Inc.","-21178847","12724040","18899440","53730","280974",\N,\N,"30554478","-17561900","-106760656","240341",\N,\N,\N,"1987966","15198","5191720",\N,"683038","3693",\N,"-1",\N,"12992578","1317340",\N,\N,\N,"-11528502",\N
"1420033","AFH Acquisition V, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1420034","AFH Acquisition VI, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1420035","AFH Acquisition Vii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1420061","Module ONE RD, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
